ndvi,ndre,ndwi,evi,lai,ndvi_std,label,zone_name
0.584823112345749,0.3941719951024185,-0.32957426422203623,0.3305192783649569,1.7646006383361086,0.026809535641138686,2,High
0.8288220629403801,0.3997818264172901,0.015991886829503255,0.5218506774035144,3.577292009355497,0.1742782188445838,2,High
0.7201796989140663,0.4792012767692914,-0.0327148585580348,0.42787918557211724,4.128794627340395,0.02849232116109254,2,High
0.6485157848975244,0.5153790624948854,-0.37326627916595245,0.3300930564998734,2.9125236916109807,0.06521211310670157,2,High
0.7953361911180323,0.5389857360366291,-0.37100822735499234,0.5191461323032539,5.386700225489898,0.07633331214078737,2,High
0.6189352954258963,0.480324464888699,-0.039268237088690594,0.3570195346598774,2.4182282641198984,0.14360722916437205,2,High
0.6630219809403867,0.5965070450273167,-0.16816022322425062,0.45865292173862904,2.1829978328838453,0.11698841001238358,2,High
0.7112132983584109,0.43733683177083255,-0.05630039836445749,0.40003139687832845,4.467075335580378,0.18592259373047257,2,High
0.8431237431018663,0.5512177070155982,0.038707364270387234,0.5200191053743334,3.1092263978006285,0.16755426584849825,2,High
0.5652114201996092,0.3952531851252284,-0.07861422417646835,0.32110670398517555,3.0136948798976566,0.1503502648588006,2,High
0.8681816735212268,0.4026107912228294,-0.17630851020972102,0.6518793513634739,3.3582801765644583,0.08908792673367491,2,High
0.813711891127162,0.4439602852651225,-0.28294917782598294,0.4835977163413354,2.704325991644206,0.14135044779267578,2,High
0.5660398362479049,0.4935137147123405,0.36004082856930475,0.45337285216816026,1.8632697904607955,0.14860695327718945,2,High
0.7915336865497808,0.4245966530098292,-0.3125418734961756,0.6323766073924795,4.129604198022359,0.14571418691421922,2,High
0.710231553392976,0.40558946592022194,-0.19172125850370003,0.4880635250609397,2.7970176415350614,0.09176161403307002,2,High
0.5760414998615633,0.5988762199773181,0.09334670128219857,0.31746788235638085,2.0279156771951765,0.10699124906079162,2,High
0.5586679939629192,0.45300930587262916,0.35593240782275937,0.4403286561433282,3.7541576078981174,0.040000372773019745,2,High
0.6797836438206853,0.4887493731720143,0.17621506963744216,0.4332664472985929,2.9066199619440107,0.07491164548258356,2,High
0.8263090809087701,0.4454552761414122,-0.3869497791594085,0.6359071263741395,3.0121776783028205,0.1330780049609551,2,High
0.5603127061039695,0.44674641408385,-0.035254302161494,0.4709870562155101,1.8785495322557257,0.15527291264409795,2,High
0.8876629771365121,0.41922730334981206,-0.21947863623911293,0.7396220761886193,4.40124143044065,0.16806591438159152,2,High
0.8281205591626719,0.43150049650738087,-0.2500214080993478,0.6177874507674336,4.144919396079884,0.1082898864041205,2,High
0.7411722539625805,0.35641311996822356,-0.39594588892989524,0.452071325379203,3.183143396278057,0.14937166662989515,2,High
0.6639831212542923,0.4398882407670106,0.03963672329861839,0.4694779888718331,2.877150988967774,0.12045895598677839,2,High
0.7662365762585299,0.41531119277182305,-0.21140352000503837,0.6219174193972307,4.283109243199807,0.07599317219270346,2,High
0.7427689720693668,0.5268517064031543,-0.38189659919146773,0.6105125388476538,4.359254106368528,0.09060574497104018,2,High
0.8762919607337615,0.36396194158024336,0.2033452855647423,0.5995595795991964,4.959074591175226,0.10485032319093353,2,High
0.6015307681701572,0.41519819505735445,-0.029565104864058722,0.4942141254779343,1.968984637488466,0.03884758429163726,2,High
0.6034480668793402,0.5080301947664444,-0.10695594354296917,0.33324537175045765,2.1047423041847315,0.14134890426911792,2,High
0.7119067560556493,0.5681893937903135,-0.0767794701508569,0.5193428180123788,4.401988574408021,0.19166218082363204,2,High
0.854254191814366,0.543826647314289,-0.06968955262398308,0.7209747886044927,3.4673122208959026,0.13903322224034884,2,High
0.5957159882774299,0.5014819396077841,0.15191094017279227,0.3166841741458459,2.489970060615355,0.1354744364973478,2,High
0.7607472850058838,0.5170529049581922,-0.30044474096892526,0.5175807263844541,5.104940760367421,0.19167876779545523,2,High
0.5943552547319068,0.5735993370819692,0.061181788824837935,0.4538028542445946,2.141216073162215,0.1528158959586815,2,High
0.574877139968389,0.5082541562780811,0.13445512739919674,0.4211872759685912,1.8595147345339813,0.08915441830916294,2,High
0.8105384459392246,0.5492044523577032,-0.06759354332864803,0.45123165499044593,4.050897894361184,0.13704750941555371,2,High
0.8721404664329344,0.5203361231126302,0.25812860556042194,0.5168840651106656,5.5232276702142,0.1301548273733092,2,High
0.7421463287458142,0.4167158935446267,-0.23688352021041148,0.512345842320421,4.872751627925777,0.062368023733624114,2,High
0.6475425033379136,0.5869802325401869,-0.3787142551315772,0.4337797812294935,3.312224249702059,0.1416304615091284,2,High
0.6178950331953897,0.49285319357957286,-0.31242775403294226,0.3666915913961795,1.8910256514124901,0.1016138901786103,2,High
0.6112886209113606,0.37418840986784874,-0.12455271366432924,0.3225930152294814,3.458458913770905,0.0561562463557788,2,High
0.7985954771742988,0.5599641876660746,0.19303889531567242,0.612521035292579,4.452219168906163,0.08773407306844172,2,High
0.6719906330495716,0.4922355101462047,-0.20156116244999273,0.41705527070995285,2.433412055202452,0.1604247138635628,2,High
0.807468525764687,0.47581402072455903,-0.10434158725807674,0.6006241138853307,2.69590088317771,0.028594850813607735,2,High
0.7949185242380842,0.48751571991963455,0.18658998862951393,0.4752431252822842,2.729101853170248,0.09739314134314664,2,High
0.6993422522633596,0.5397628449814775,-0.3022915307776957,0.5812418261233157,2.254668974619587,0.07632854209992469,2,High
0.7960515837064261,0.5293656456694782,0.05364568598688901,0.4177927449415087,5.114983169319266,0.13425117012166038,2,High
0.8155887819122282,0.44655754380681556,-0.2053023075210989,0.6133497015814111,5.107270649282777,0.16625367707110617,2,High
0.8010117389833291,0.38473721890247714,-0.2225683609016815,0.5408056998972903,4.028608743608657,0.10793654793306752,2,High
0.839113513447776,0.38134529169128206,0.23381150469483225,0.4261157151939599,3.6017232127045675,0.05537000175379406,2,High
0.7343257473635989,0.48097341086935164,0.005235311974021772,0.44139312633593647,3.7356688141408827,0.1470401392864949,2,High
0.6878199305884416,0.5821604188657586,-0.3452246256510578,0.5815416648324179,4.158247073185321,0.12677210607215386,2,High
0.621170412722699,0.5068270187563902,0.24166652732798544,0.365730212067123,1.962639547735298,0.09969554683457266,2,High
0.6565522421072554,0.42153710221674495,0.1798452912254508,0.36229299271906046,3.6791413755098747,0.03102862925712705,2,High
0.8719607005417586,0.4965218669037631,0.3447852391550693,0.7008441748775399,5.649722410157088,0.041555021097277794,2,High
0.7935590024655799,0.4500985937080215,-0.03271320476939754,0.47429804518760976,2.824563441701052,0.07513716833564683,2,High
0.7423341249836132,0.4525076706148796,0.1631131558703005,0.5891614925721275,2.8526843515395877,0.030131503278556036,2,High
0.8967947052010714,0.5706614314132379,-0.1879037870028787,0.4994391830238753,6.101923382371862,0.06183893738189623,2,High
0.6276613847472562,0.37746003849500664,-0.1696794051401086,0.4985843630875928,3.313622293415261,0.03655727967898886,2,High
0.8885950501868396,0.48487477396439305,-0.06664089628869352,0.6882045680677771,4.657480459191737,0.18123832944447948,2,High
0.7958230841662773,0.5170584405165615,-0.12980298002113377,0.6736125146869865,4.46272495172131,0.09953825806900954,2,High
0.6016279054076354,0.48890989118328043,0.13299972616715194,0.37903354930316113,1.9603228941796869,0.16371377453633773,2,High
0.7788916516098611,0.5211410978109671,-0.20396130858777967,0.4250766342229,3.7451554646858445,0.0634319878628794,2,High
0.8233413404410101,0.482989986734603,-0.29436934443781687,0.4682257612715245,5.390752777978115,0.13369113170154778,2,High
0.6901947587163577,0.5301941607104921,0.2470986708761863,0.37273807209201365,4.3951078097494864,0.19037819934666647,2,High
0.5815037173273141,0.4310185916318938,-0.26565219643517024,0.3782585973766509,2.256511389636104,0.08523084196039217,2,High
0.6346875556691305,0.35089886039575285,-0.3847588783467365,0.43172502625429315,3.2079170558107495,0.02649327625378718,2,High
0.794812467051565,0.35672087841329403,-0.010744252349894623,0.5073481753427439,5.19171667027545,0.12376367626054548,2,High
0.837847593100546,0.5995834514311785,-0.2580778113100334,0.43732505754993434,5.109114762652199,0.13368703288367675,2,High
0.7719503267312975,0.42906434872548316,-0.31804473645984405,0.5808333009918739,3.9935610814379645,0.11026977864108953,2,High
0.8075909153975593,0.5971540638868187,0.1921810767024802,0.6679636472357193,3.710181468273619,0.18165430571795838,2,High
0.8045717988597794,0.44291916851923363,0.007141883077669331,0.4592807678496125,2.6754868560718337,0.10413807514754865,2,High
0.8976252552494878,0.5676122516004933,-0.38670767707908704,0.7535066000144311,4.3765994094943,0.052204780497945996,2,High
0.8702089626823097,0.5812136869521427,0.27753564491044846,0.6243307689385659,3.434146310635484,0.06337321430717192,2,High
0.8879522540856578,0.4197020866047907,-0.06200608683580261,0.6779423268353378,5.588759299700703,0.09404997889469557,2,High
0.6884705538973055,0.4392468968776311,-0.089300329309345,0.5269602678919708,2.2359935349488165,0.16402855197313246,2,High
0.6251878456600977,0.39036755740650153,-0.30338251111820497,0.3641405980219234,3.9608623231925533,0.11683503627953375,2,High
0.6441379339048213,0.3964865257101947,0.21563015921159434,0.43603240138881094,2.2423221046372577,0.08753671139054583,2,High
0.7057380153000303,0.4384878369986803,-0.18785094182076892,0.4341445981531832,4.203285052066081,0.19154841551290966,2,High
0.5590456465563505,0.5067046925806342,-0.34177067168697645,0.3190810511376002,2.8945190892654122,0.1629067242625941,2,High
0.7024522403047664,0.5698675724206227,0.17261171890284355,0.39885940281566573,4.035478183377406,0.07730998183543016,2,High
0.8183482824839282,0.40765082657914786,-0.28440132173787086,0.5918389352378643,4.473488151758815,0.12323196153420182,2,High
0.6351175290108944,0.4014953017252805,0.32995278997473043,0.43596430061128155,2.938146766965008,0.16750297651815532,2,High
0.5677736435217682,0.5189988187588744,-0.2820644405096583,0.32882413439327496,3.155604221319457,0.07034422041555621,2,High
0.8223108695360171,0.47964481331997605,-0.14161574339836325,0.6600042354100205,4.535325686332779,0.09582723645391769,2,High
0.7086963006987389,0.41714308215705986,-0.31321970772408614,0.4294018343862313,2.875355517935161,0.08042590333570786,2,High
0.7142085456755407,0.36575852238842,-0.31520064050187263,0.5394429157099733,2.666564721811766,0.08101487001759707,2,High
0.7729314341969168,0.5942361321351486,-0.2936071267946848,0.5913536593118132,3.8376968981630366,0.03687765623691932,2,High
0.6091442828545696,0.5235623421766274,0.30356827454291924,0.3071568910235653,2.3703882264333997,0.08443358951218577,2,High
0.8960794926929498,0.5130492626190232,-0.11134325532613504,0.5112936828013253,3.501071117407374,0.028906888401565606,2,High
0.8981314876820854,0.5955590830081314,-0.39105005636500867,0.5341904867040795,2.76784729433036,0.07431304823814498,2,High
0.8654394129218383,0.5686935303335886,0.14795590645115209,0.7317288042048349,5.178828243140367,0.06345530817096584,2,High
0.8422298970114857,0.4769829241314859,0.0031720377865875338,0.6666455350916556,4.326840495782916,0.0789087480812631,2,High
0.8750608719001869,0.3683925508862699,0.1262218668455617,0.6780863154039315,2.8045394076419994,0.06218655496541557,2,High
0.6281341912358587,0.572317893495051,0.1202476925724929,0.3617623156723511,4.17026357529214,0.06386537886446311,2,High
0.7817067473795232,0.46310623888723323,-0.3219104956646275,0.5969401241610797,3.3697558092228688,0.08480207035056332,2,High
0.6250994794318495,0.5510670199858174,-0.2719807752713222,0.3602932126640454,2.892166661498058,0.04678828270118516,2,High
0.5894811732903711,0.4804227624251174,0.36284811590152277,0.4601621591065105,2.1860540426205612,0.12576755245058144,2,High
0.8277466110890082,0.3862343897012909,-0.3344679625233929,0.6720364748237739,3.2945766900237,0.10961802942917047,2,High
0.6230609078768823,0.3619141329756486,0.010568339314607045,0.4064090326560172,3.679757876392006,0.17433477119941315,2,High
0.599568756339491,0.392911998020518,0.3602025556466678,0.3874905513819697,4.083556546299257,0.08091697730171687,2,High
0.6716946860479369,0.5267457895792478,-0.3224275006538723,0.4329332112493135,3.0373541452672046,0.026361215813348198,2,High
0.6594162260099596,0.4496272809943307,-0.3536053601174904,0.3343565498253339,3.5604902314163063,0.05705102604676342,2,High
0.6769000641181155,0.370014841166054,-0.31928222621526,0.3750390157368254,2.111415512294733,0.15722906825071817,2,High
0.8671545762191135,0.4805356795504556,0.25314439704981406,0.4747182411878703,4.159828824859095,0.04573886606358654,2,High
0.8983505830784494,0.3645330708244777,-0.04480453392393685,0.484469133083315,2.941784368377511,0.15229645885693463,2,High
0.5780446703239012,0.35598862862200537,0.35971759694643657,0.32640328360074594,3.686625214512658,0.19153652671370197,2,High
0.8131903056362199,0.3759526089027374,-0.26362071670860077,0.4575794251430989,4.566686493614081,0.05232172526809038,2,High
0.56049199868985,0.46463975721123607,0.07126151292869648,0.37056507274740574,2.778126692456985,0.10222840446468628,2,High
0.6429025407149407,0.5889738312198175,0.27046862034875674,0.39409819563153003,2.030730414453715,0.1744395474139399,2,High
0.8097798860536012,0.3703122584192026,0.15841174100606392,0.5331712405711235,2.851563180253308,0.1504484906387795,2,High
0.6744955401864966,0.5776096955546279,-0.3656903844323128,0.5585256732247146,2.260851164188451,0.026507205256919367,2,High
0.7536287205922851,0.5026391299474895,-0.24188085578714003,0.6078737216110506,4.678606351311702,0.07086413098637658,2,High
0.7050763276961953,0.545828732205595,0.2666894914731983,0.5490389999062346,2.8708510309313198,0.15775724797562707,2,High
0.7714112022050127,0.4815589132872651,0.37086702695308194,0.5471706850682225,4.994850060267965,0.15542086510035294,2,High
0.5657794692430281,0.41673301915914607,0.08732962461352411,0.3696822810596252,3.8597336276742693,0.12505124811672622,2,High
0.8751795335988435,0.40147235020237493,0.3182091949462995,0.6021231482373741,3.3749573929842867,0.09024111882751257,2,High
0.8890900484825911,0.5898698178093074,-0.382416634166216,0.5402051520679556,5.865629497374104,0.025853505161342952,2,High
0.8849274530279725,0.44699534739395885,-0.3081520902784159,0.5357352046432582,5.515443634167072,0.1997191979554877,2,High
0.5968333917916429,0.5093907942663154,0.3402474118157619,0.48635899862253934,2.705704246442107,0.1758393272667304,2,High
0.6170556750727947,0.50803053438308,0.07839985795251758,0.4776070015394762,2.4163804151548827,0.13319326006871998,2,High
0.7636487256095774,0.3710559294344351,-0.13552642278628796,0.4372677929150146,5.344294737608476,0.1983079494248863,2,High
0.6383513078137211,0.5521301886790124,0.25317018150427184,0.5282779699350428,2.244880682494944,0.1401672868564276,2,High
0.6220600236389533,0.5144148522088583,0.2977420850407898,0.3287186008436256,3.451174403606561,0.11676898682558404,2,High
0.6114588613017865,0.40938911738992945,0.01640085146986847,0.48988386195483397,3.4857598141649886,0.024940819973759562,2,High
